Date,Temperature,Dew Point,Wind Speed,Relative Humidity,Pressure,Precipitable Water,Wind Direction,GHI
2024-08-18,37.58811021767289,15.941396820719596,11.830987165720574,67.23715173365063,1011.5589175586385,1.6297876790480534,336.90831823527316,909.4180818950651
2024-08-19,42.65719931356385,22.049272018010818,14.631773079601958,70.6495177231836,1002.8294058398445,1.9263793769417887,122.49537222837965,990.8116348777758
2024-08-20,43.64536727412035,21.945652763870328,13.776233761983814,59.886248047267514,1010.1826249306416,2.2132212907776037,249.51433095883883,989.3184642947765
2024-08-21,36.84130285358379,17.805770262016885,12.050657925905716,56.97601657365171,1018.9290420276718,2.1183974962251817,269.73179934078405,1085.6494643513233
2024-08-22,44.033907983044465,18.808594437188837,13.270804175525356,63.176346824481655,1003.8479889057596,1.6680027685437877,323.62960510780493,1025.5654668709658
2024-08-23,40.55994354544255,18.134412774494262,13.846748368628962,50.813467478107036,1015.5210027968078,1.1876765562610188,108.79914564487609,1012.2489870308136
2024-08-24,44.84830477163175,19.337015339511346,12.743156754479928,59.71445519723466,1000.5708693044913,2.498315140368098,162.99950301057126,1044.9949285760167
2024-08-25,38.77078936296009,23.139592083022045,5.608852171324131,46.97180827583614,1010.9575389511252,2.864253809583477,249.8171978795966,739.1688362250413
2024-08-26,40.02847691427995,19.42320634307455,9.475949122333432,51.721944791454604,1003.3162432341326,2.499462611789971,121.25974715593587,737.1983470814353
2024-08-27,38.105191397112904,15.062906804568271,13.093290164747462,73.39881472314643,1015.3454901295647,2.361738053590627,5.8494794088366575,727.718947551118
2024-08-28,35.45152479975426,23.64793524013865,7.328578355849662,53.357566384650085,1011.446528965893,2.6977411201851726,335.9971798473624,1051.05647211126
2024-08-29,37.90044893612056,17.334960038373527,7.6556737971237805,51.587240954796954,1011.4942763860568,2.7130106503239126,54.77092097406623,1030.6940382557916
2024-08-30,44.38946611460345,19.712216428888176,14.622764116579525,53.67504166636651,1011.5505614856586,2.34627050810518,342.9041057020967,858.4498211933652
2024-08-31,35.608508587880756,15.664340278779925,10.01548518467149,56.778504242827466,1002.2504175778565,1.6344515162906106,61.47346394054994,1014.3464421748615
2024-09-01,36.511535071331856,23.004540158124158,10.455446289377273,74.27954015363113,1004.0620328836264,2.457078058622946,225.86863783280188,1008.9701714742808
2024-09-02,36.02784004279083,19.505310851360804,8.373656296720196,43.88126499149966,1008.139296864909,1.5600189581112842,320.2172460044783,917.4151947019838
2024-09-03,42.442254563525566,22.86944572177756,8.577036936115087,60.256954851088885,1005.0204952781646,2.8228319697548887,104.77289254161327,813.0142188216353
2024-09-04,36.05059367868695,19.221430021098456,13.878230853316122,68.98527480705343,1010.9773802006324,1.0424049659891632,229.35161674473653,817.170778310238
2024-09-05,42.33850646666711,23.107585056647395,8.167971738107793,46.89154740820658,1014.6113678702399,2.8465978161498557,38.74793707380479,787.9224751377982
2024-09-06,36.73010628735536,21.114468474690327,8.32388882913642,75.4625531272105,1009.6489010116081,1.176114673584964,94.60884482107839,861.7409401298635
2024-09-07,38.16097057602353,24.746154121698122,8.358828325204414,40.83858734647102,1006.8401763063213,2.0823168058879302,171.7368811007242,1077.5635227150224
2024-09-08,35.39571389424572,16.34068192327123,5.3120600574384245,70.61647744372723,1011.9014399074779,2.4733249759516376,51.25447473586186,897.8159560950605
2024-09-09,38.0340325270155,16.306601198158848,6.960054195643814,44.181835602979575,1001.8228063419537,1.539075945798942,88.64074575518973,814.0747413843392
2024-09-10,40.20878296503912,15.33268247394808,11.147890166083748,79.6122690555623,1013.2719897334825,2.68540861551466,85.77447262452293,1090.2306275933352
2024-09-11,39.878271170068885,20.905679684217475,13.394660562439636,75.09382670744101,1009.8659102042046,2.3537144553176708,16.52834984419274,1016.5713502374222
2024-09-12,41.98683100579602,17.233698314235614,10.969981474964786,72.98091498861157,1010.2308620196504,1.1958869910731706,107.65713331503726,871.4401054088944
2024-09-13,42.81709185550432,23.679774841858304,8.852901797260227,74.34843893074247,1007.9509299538498,1.9817866334837329,225.1594122686813,858.8936695430136
2024-09-14,38.768310344269814,17.062183780935335,9.849342261581516,69.804029894096,1003.8423672695573,2.1367430181336617,21.542206502612608,980.65132612293
2024-09-15,43.14083964825657,22.82537391456775,9.998118465465957,56.33152867271037,1004.993048734964,1.019096251121751,39.04733512760108,902.9766039376557
2024-09-16,40.76957883278342,22.514027999103714,7.305678220910976,54.04181955213879,1018.7558665744742,2.9784680055849346,180.66412140547854,928.8986763077698
2024-09-17,37.06501451169373,22.181123304432727,12.991942508785208,62.49283729846005,1014.397104306283,1.4289820429707227,144.61760052645752,858.1600412479098
2024-09-18,44.67460258555897,22.764222615003746,9.244971069403185,65.11819893095242,1011.9218033480888,2.787384217588926,104.63707042366663,1087.8494440327977
2024-09-19,44.715785368521104,17.67345437621428,12.877140158411033,67.27661931467588,1005.9579869189668,2.4935772993299414,108.36933775405836,734.8782209427065
2024-09-20,42.34247554398491,19.90255356221415,10.505052393861774,68.4877367056256,1011.0325192688804,1.9982910869756167,17.258809172250995,985.6806462766331
2024-09-21,35.072650739991666,15.819558280913471,6.0602422402029745,55.7545919672801,1012.0503749304545,1.5985232026628506,184.02408049841372,735.7864951731295
2024-09-22,40.741498102290365,20.263249193395005,11.13427343017626,42.73303083431957,1013.0458645978299,1.2007136312257292,280.9282650606716,1017.1087137010603
2024-09-23,44.210225120378155,21.614208077685657,12.70941926310767,55.63309401237403,1002.7506988358052,1.1461321359550642,96.85325228385541,1003.7226315262701
2024-09-24,43.5383664726729,16.001161372423553,13.042473426890046,40.658480436979424,1001.0838426841524,2.384347605445441,198.33784657246625,863.6889983913401
2024-09-25,40.107678220910614,17.63860078860827,9.85932484469367,46.00310225048911,1004.6709586630477,2.3732960668054615,226.28054111901312,774.5601281471614
2024-09-26,39.13595238818676,17.500778055051242,13.26128544232149,73.11572265657125,1000.9298259622462,2.7444669475331662,93.3298753937807,1007.0590417914425
2024-09-27,36.26040626599696,16.437219618714284,7.441850059692473,71.08862713516008,1004.3989084987642,1.2513587730859648,199.13902252769648,1013.2910222448218
2024-09-28,38.332381800054335,16.000954891638777,10.993349454455526,54.37037118982694,1014.5121974716063,1.4238637590799672,20.465538920017188,1059.2265453075504
2024-09-29,35.02411585023196,21.967619814058104,14.287349660584601,62.746274073213726,1014.1512906306119,1.0002996166652132,316.0649318142789,821.5397511121637
2024-09-30,39.6955485569097,19.79129491012995,5.8785347975728435,72.72480826583309,1011.7997904958689,2.3414078140187886,42.25265671814269,1048.4914472850905
2024-10-01,39.41921938517213,20.313728948234175,6.324043725482985,50.503054034014866,1002.8643678945518,1.8341706100214472,5.3265736921794415,753.6371056952612
2024-10-02,38.429566577252764,24.128590655133856,12.150396388341711,43.91539356779796,1012.2146578101987,2.327258371706762,187.95714942800728,1013.215181473581
2024-10-03,39.86707697940783,15.030953251627139,5.662422274209745,58.38500895252024,1015.942357556074,2.6367098523011308,135.7272008919407,765.4952459232594
2024-10-04,35.86916699033882,15.95583168731621,5.056309714078155,76.83656524052682,1009.2083638026564,1.6177698205637654,311.87183518860286,969.6072954794664
2024-10-05,41.80808746692942,15.607881390409476,8.750292364048903,62.09805645407032,1003.2841366776495,2.736414268309791,246.46795244090558,919.3183758241988
2024-10-06,42.895403094513355,18.431029760069958,14.53052973427287,68.98722919928075,1014.7334181484058,1.0228562454306624,161.38803609419833,817.5441793300155
2024-10-07,41.10230005193688,23.15190370102146,10.232110936656477,57.449847093225245,1002.5323049062526,2.1936353316825916,39.367917911839925,958.3040012669608
2024-10-08,40.29312809632151,17.91972835735464,10.959740785482124,59.49492827817194,1014.6599148368513,1.4848697324111475,255.45874306534594,854.9970035822269
2024-10-09,36.57439913651272,18.846770991879765,9.937671948137368,64.48423487224797,1006.3148111240731,2.3716101320217113,27.499326813190006,1017.8234368960246
2024-10-10,39.49864795193144,20.673396518658286,6.701827444034692,75.33194546078873,1008.5837642802628,1.0789117484649557,49.35143314798397,755.5690299439228
2024-10-11,37.224780871564576,15.229291045878155,9.144398371458605,49.67410750589259,1014.0372947785686,1.3943265472534903,207.0250632917576,921.1238839730304
2024-10-12,42.25940479640419,15.707644000840427,10.17523432761956,53.03250781217048,1016.5092179752653,2.169773577834084,63.47820116112083,813.8253159350585
2024-10-13,36.48366158700476,15.703063563251666,12.676047412984207,59.93959276832759,1003.4881465550257,2.9930127334557657,208.1566255804793,712.2619571925887
2024-10-14,41.37817357561366,22.723756230168714,7.478994207096942,57.9061424261248,1018.7057888753902,1.4529214165048998,32.12455741411812,880.0542077144054
2024-10-15,43.753253384304514,18.539434324394296,12.725112532380116,54.85709447947309,1018.7176619512816,1.0928325433264598,299.07384086041196,726.4899764699061
2024-10-16,38.74809882199138,20.63833160202505,13.292806236198505,52.51350953850253,1018.047948068791,1.5932886849594008,191.6671651338516,759.526848652937
2024-10-17,37.52211063517323,23.22886404906666,10.746847189613595,63.239124597337934,1001.5749830653524,2.3967533951213857,96.97267465929914,821.1841351705237
2024-10-18,40.12664684163882,22.816490386881295,13.680163319929889,70.0170217848796,1018.49244317025,2.701577174394068,321.5597175489576,965.1980662021529
2024-10-19,35.25840219618845,19.497243296969376,6.3819723475925,42.66543837927402,1017.6619441754094,2.759859087719552,209.32988083429288,974.3123465920951
2024-10-20,39.78942804939054,22.747155067781883,13.15033818582493,52.6383081745459,1009.1553966933175,2.25837943629337,352.5893425580008,809.6470641757971
2024-10-21,42.97517446435251,24.953284935924458,12.30877745895068,48.28493998673238,1015.4535274423552,1.459467802398939,96.57294249606244,935.2348795927429
2024-10-22,39.7006022807789,21.022343518296935,13.017616881016,42.016274788774545,1018.3506946622903,1.008456405367836,120.57339590402721,940.6254307233098
2024-10-23,38.799227311067995,18.935324881287862,6.153822213155035,77.56630362722969,1016.0432092010087,1.0564029810944653,191.80418061776714,836.042046932876
2024-10-24,38.557501137103266,24.682275187528298,8.802652576604725,64.77702928788419,1000.5167815776355,1.3095233916914983,317.30912398696114,992.1416099329495
2024-10-25,38.40909785715094,24.370490044752135,10.622066609531899,52.089421065540016,1004.7795009850764,1.309354766953259,168.36267047369626,837.7132497117394
2024-10-26,39.50993225354617,22.780592365987374,5.875288615176624,61.40150663629629,1013.8291402855573,1.578293100030455,54.40553011919548,799.9972791923657
2024-10-27,36.99242787511148,17.82294171408982,6.2974803826054035,48.40943389225465,1009.3291160095184,2.0327732837157715,103.7383254512212,938.3840377400477
2024-10-28,37.698370496235775,21.58643085239749,5.382794142943177,61.11085569065868,1014.1343629488526,2.9369179014429774,8.866452583867034,711.3979726973714
2024-10-29,40.24334792148705,19.803795093283114,6.5150967531977555,53.42361404498669,1005.58804025697,1.6923176113124065,120.60802742588429,1070.2759169585563
2024-10-30,35.97795151258216,16.04351487174338,11.150811418416351,55.519333351428244,1003.2449015829245,2.9821318256587483,331.24532595972386,769.5805557657333
2024-10-31,40.600423250748406,22.76731637974862,9.415965645862642,78.05515257312229,1010.9125981198534,2.238092388389256,301.3721467092507,1063.952346240113
2024-11-01,43.5442879884581,23.733294228318286,5.956226488915592,78.02007521865708,1016.0112403121875,1.0844198586770406,282.09881080828876,775.6457614268647
2024-11-02,38.78020236993649,21.862527650944095,5.667124497549404,72.57771536171344,1014.8578621767581,2.792587740650939,247.4930421720545,1047.2363320320915
2024-11-03,36.28527736723729,19.297613800054336,9.99830213503252,77.57404359557268,1017.8646645473623,1.5471496650705778,219.16045708244218,971.8744654993601
2024-11-04,44.173538817614435,16.361644412741306,12.61025366200409,74.49038641278662,1012.8195143692976,2.6758332958881272,143.2552760427498,1086.6035809439984
2024-11-05,37.98671542626512,21.23260417150846,12.902382687714312,70.79123030343857,1005.3117529489322,1.4420048503329093,302.92032387617405,840.0995503410966
2024-11-06,44.48655555076847,20.03394830929107,8.113178755338012,79.44096063193791,1010.7365968602795,1.8068615060975666,264.2459942065334,900.2499923265732
2024-11-07,41.161385091467494,16.862606855091077,11.934444868367882,67.67187091553775,1007.5561935595053,2.424711553922676,182.53492443931415,946.1259959712265
2024-11-08,40.32782364502479,21.906956517343044,7.624912312711838,63.55326645348776,1000.4661457517938,1.8498083056645052,234.9580141778212,894.0977001911526
2024-11-09,35.829573763933595,15.049773626517563,13.027423636471928,66.53892657830681,1016.6793874330433,1.884369149784471,243.09829230837045,1084.4531726181663
2024-11-10,42.97628594106336,21.35232345937134,12.888146977328056,60.38774766902716,1013.289745704878,2.775289533124044,157.55046060445727,921.0574710266321
2024-11-11,35.21561639563015,19.89638415795101,12.720893031834201,71.59840367099574,1017.1633444951237,2.982515064688288,168.3474017734481,830.5693504202484
2024-11-12,36.4824120125264,18.24739708630966,12.89785844374112,59.627149232925476,1010.9300653774197,2.022687208352833,122.57020807102703,859.3810100460523
2024-11-13,40.99683420400638,15.162245176139606,14.90925769137896,53.09433369256661,1017.3402610279296,2.0401619078375437,74.34278882007524,877.4117982825027
2024-11-14,39.87596809726905,16.7818670102029,14.688117313545327,73.4528368023395,1011.1999588337471,2.6269633257840947,358.18948207308915,998.3522425980257
2024-11-15,40.19302768735641,24.10186327401302,13.421454227444865,47.098571029669614,1005.5411380525757,2.5279216057387313,211.09587519359255,1031.6096885122033
2024-11-16,44.26032961575501,16.690938290514033,5.610119442181189,61.6222600285372,1006.3642357972572,1.4873219116138752,142.33800006216987,756.6220689851797
2024-11-17,43.07016430233965,23.698595938899746,6.984178654670154,64.13244847023802,1011.3061193742037,2.2431774956915635,258.8947123852686,1020.0819282274058
2024-11-18,42.87264399852024,21.82553011636066,6.697724435305829,51.35813685067166,1006.7121895880139,2.8312020756224365,237.9878474140989,726.6475756492066
2024-11-19,44.56180293638249,17.83500644905522,10.249057200140598,64.67713120383712,1016.1449071505303,1.8745373310659823,169.29651484765162,720.2994582663772
